GameName,Id:76561198265071739
Counter-Strike: Global Offensive,1929
Grand Theft Auto: San Andreas,15.6
Euro Truck Simulator 2,14.7
Unturned,5.0
Business Tour - Online Multiplayer Board Game,4.9
Easy eSports,2.7
Warface,1.4
Aftermath,0.4

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
3,5,?,1,1,15,239,0
