GameName,Id:76561198265070995
Team Fortress 2,945
Terraria,568
Fallout 4,545
Rust,487
Noita,185
Just Cause 3,97
Far Cry 5,88
Fallout 76,58
Watch_Dogs 2,47
Planet Coaster,44
Planetary Annihilation: TITANS,44
Half-Life: Alyx,43
Source Filmmaker,40
Far Cry Primal,40
Factory Engineer,34
Spore,34
Brawlhalla,32
Forager,29
Kingdom Two Crowns,28
Destiny 2,27
Wallpaper Engine,27
Counter-Strike: Global Offensive,26
Shotgun Farmers,22
Scribblenauts Unlimited,21
Kingdom: New Lands,17.3
Cities: Skylines,15.9
Desert Bus VR,15.8
The Final Station,15.1
Garry's Mod,14.4
Oh...Sir! The Insult Simulator,10.9
Jump King,10.4
Fallout: New Vegas,10.3
Monster Hunter: World,10.1
The Masterplan,9.0
Hypnospace Outlaw,7.8
Grand Theft Auto: San Andreas,7.4
DOOM,6.9
Among Us,6.3
ISLANDERS,5.3
Demise of Nations,5.2
Portal 2,5.2
Baba Is You,5.1
The Red Strings Club,4.1
Papers  Please,4.0
No Man's Sky,3.7
Realm Grinder,3.6
UNO,3.5
VRChat,3.4
Duck Season,3.4
Townscaper,3.3
Fallout,3.1
PLAYERUNKNOWN'S BATTLEGROUNDS,3.0
Creativerse,2.7
Relic Hunters Zero,2.5
Spellbreak,1.6
Mandagon,1.5
War Thunder,1.5
HITMAN¢â 2,1.5
Unfortunate Spacemen,1.5
Jar Wars,1.2
SNOW,0.9
EVE Online,0.9
Worlds Adrift Island Creator,0.8
Gotham City Impostors: Free To Play,0.8
GUN GODZ,0.5
35MM,0.4
Aircar,0.3
Oh...Sir! Prototype,0.2
Warframe,0.1
Dawn,0.1
I Wanna Maker,0.1
Guns'n'Stories: Preface VR,0.1

Recently Played
Half-Life: Alyx,7.3
SteamVR,2.8
Noita,20.4
Spore,21.6
Townscaper,0.8
Shotgun Farmers,5.1
Spellbreak,1.6
Team Fortress 2,1.1
Wallpaper Engine,0.0
Terraria,0.4

Badges,Games,Inventory,Screenshots,Videos,WorkshopWorkshop ItemsItems,Reviews,Artwork,Friends,Wishlist
28,52,?,30,2,4,14,2,14,23
