GameName,Id:76561198265072928
Tom Clancy's Rainbow Six Siege,125
Counter-Strike: Global Offensive,85
Geometry Dash,12.7
PLAYERUNKNOWN'S BATTLEGROUNDS,12.3
Ultimate Custom Night,3.5
Magic Duels,2.8
Realm Royale,2.6
ATLAS,2.3
Steel Circus,1.6
Unturned,1.4
Freddy Fazbear's Pizzeria Simulator,1.3
Brawlhalla,0.8
AirMech Strike,0.7
WARMODE,0.4
VRChat,0.3
Conqueror's Blade,0.3
APB Reloaded,0.3
Battleborn,0.2
Aim Lab,0.1

Recently Played
Spacewar,1.9
ATLAS,1.4

Badges,Games,Inventory,Groups,Friends,Wishlist
3,7,?,2,7,0
