GameName,Id:76561198265073396
Counter-Strike: Global Offensive,823
Rocket League,817
Dead by Daylight,276
FreeStyleFootball,51
Unturned,11.6
Warframe,4.1
Warface,3.8
War Thunder,2.1
Paladins,2.0
Grand Theft Auto V,1.7
Business Tour - Online Multiplayer Board Game,1.6
Tom Clancy's Rainbow Six Siege,1.3
HAWKEN,1.2
APB Reloaded,1.0
No More Room in Hell,0.8
Z1 Battle Royale,0.5
World of Soccer ,0.5
SCP: Secret Laboratory,0.4
Dirty Bomb,0.3
Team Fortress 2,0.3
Brawlhalla,0.3
Yet Another Zombie Defense,0.3
Black Squad,0.3
Tribes: Ascend,0.3
PAYDAY 2,0.2
Alien Swarm,0.2
Deceit,0.1

Recently Played
Rocket League,16.5
Dead by Daylight,0.6

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
3,16,?,1,13,127,0
