GameName,Id:76561198265072059
Dota 2,184
Counter-Strike,7.0
Team Fortress 2,1.6
Counter-Strike: Condition Zero Deleted Scenes,0.2

Badges,Games,Inventory,Friends,Wishlist
2,3,?,2,0
