GameName,Id:76561198265071091
Phasmophobia,192
The Forest,38
The Dark Pictures Anthology: Little Hope,11.7
CODE VEIN,8.0
Fall Guys: Ultimate Knockout,7.7
Black Desert Online,6.6
Blair Witch,6.4
Left 4 Dead 2,4.6
RWBY: Grimm Eclipse,3.7
Among Us,3.2
In Silence,3.0
Pacify,1.8
Gunfire Reborn,1.7
The Elder Scrolls Online,1.2
Viscera Cleanup Detail,0.7
Dota 2,0.4

Recently Played
CODE VEIN,8.0
Phasmophobia,35.1
Fall Guys: Ultimate Knockout,7.7
In Silence,1.1
Left 4 Dead 2,1.3
The Dark Pictures Anthology: Little Hope,0.8
The Elder Scrolls Online,1.2
Viscera Cleanup Detail,0.7
The Forest,29.1

Badges,Games,Inventory,Friends,Wishlist
2,18,?,9,1
