GameName,Id:76561198252319188
PLAYERUNKNOWN'S BATTLEGROUNDS,5558
Monster Hunter: World,689
Ring of Elysium,22
ARK: Survival Of The Fittest,16.7
Human: Fall Flat,6.3
Tom Clancy's Rainbow Six Siege,1.3
Counter-Strike: Global Offensive,1.1
ARK: Survival Evolved,0.9
Alien Swarm: Reactive Drop,0.3
Spacelords,0.2

Recently Played
PLAYERUNKNOWN'S BATTLEGROUNDS,55.0

Badges,Games,Inventory,Friends,Wishlist
3,8,?,4,2
