GameName,Id:76561198252504408
Counter-Strike: Global Offensive,1369
Paladins,181
Fall Guys: Ultimate Knockout,31
Easy eSports,28
Path of Exile,14.2
Unturned,10.1
The Lord of the Rings Online¢â,2.2
Heroes & Generals,0.2

Recently Played
Counter-Strike: Global Offensive,0.7

Badges,Games,Inventory,Groups,Friends,Wishlist
3,3,?,13,35,0
