GameName,Id:76561198252280014
Forge of Gods (RPG),16.9
Minion Masters,7.7
Mighty Party,4.7
Dota 2,4.6
SMITE,1.7
AdventureQuest 3D,1.6
KnightShift,0.9
Shadow Warrior,0.9
No More Room in Hell,0.5
Riding Club Championships,0.3
Spellweaver,0.3
Hand of the Gods,0.3
Two Worlds II,0.2
Mortal Kombat: Legacy II: Liu Kang and Kung Lao,0.2
Earth 2150: Lost Souls,0.2
Robocraft,0.2
Mortal Kombat: Legacy II: Reunited in Macau,0.2
Mortal Kombat: Legacy II: The Fall of Liu Kang,0.1

Games,Inventory,Groups,Friends,Wishlist
60,?,81,3,10
