GameName,Id:76561198264951044
PLAYERUNKNOWN'S BATTLEGROUNDS,434
Tom Clancy's The Division,146
The Crew 2,32
Monster Hunter: World,31
Counter-Strike: Global Offensive,24
Tom Clancy's Rainbow Six Siege,21
Wallpaper Engine,14.0
Tom Clancy's Ghost Recon¢ç Wildlands,12.9
ACE COMBAT¢â 7: SKIES UNKNOWN,10.7
Ring of Elysium,7.1
The Elder Scrolls Online,6.9
MORDHAU,5.4
Insurgency,4.3
Star Conflict,3.7
Steep,2.5
Totally Accurate Battlegrounds,1.5
LET IT DIE,1.4
Ironsight,1.1
Shadow Arena,1.1
Dreadnought,0.9
Alien Swarm,0.6
DCS World Steam Edition,0.6
Team Fortress 2,0.4
HAWKEN,0.4
Homefront: The Revolution,0.3
DesktopMMD,0.2
Warface,0.2
Archeblade,0.1

Badges,Games,Inventory,Friends,Wishlist
7,21,?,11,10
