GameName,Id:76561198252313404
Stellaris,191
Cities: Skylines,68
ELEX,39
Project CARS 2,1.1
Spider-Man: Far From Home Virtual Reality,0.9
Moss,0.7
The Elder Scrolls V: Skyrim VR,0.6
Disney Movies VR,0.4
NVIDIA¢ç VR Funhouse,0.3
Trials on Tatooine,0.3
Bigscreen Beta,0.1
The Lab,0.1
Irrational Exuberance: Prologue,0.1

Recently Played
ELEX,38.5

Badges,Games,Inventory,Wishlist
2,8,?,0
