GameName,Id:76561198264950229
Monster Hunter: World,617
DARK SOULS¢â III,229
PLAYERUNKNOWN'S BATTLEGROUNDS,133
Sekiro¢â: Shadows Die Twice,111
Tom Clancy's Rainbow Six Siege,107
The Elder Scrolls V: Skyrim,77
Red Dead Redemption 2,73
DARK SOULS¢â II,66
DEATH STRANDING,59
Nioh: Complete Edition,54
Stardew Valley,45
DARK SOULS¢â: REMASTERED,37
The Witcher 3: Wild Hunt,36
Grand Theft Auto V,32
Slay the Spire,27
DRAGON QUEST BUILDERS¢â 2,26
Devil May Cry 5,25
Assassin's Creed Odyssey,24
Opus Magnum,19.9
Risk of Rain 2,19.8
Just Cause 3,18.7
Dishonored,18.1
Borderlands 2,17.9
DARK SOULS¢â II: Scholar of the First Sin,15.8
Wallpaper Engine,15.1
DARK SOULS¢â: Prepare To Die Edition,14.4
Dota 2,13.3
DJMAX RESPECT V,13.1
Slime Rancher,12.0
For Honor,11.7
Tomb Raider,11.6
MUSYNX,11.2
Bayonetta,11.2
Return of the Obra Dinn,10.8
Space Engineers,10.4
Counter-Strike: Global Offensive,10.1
Phoenix Wright: Ace Attorney Trilogy,9.3
DmC Devil May Cry,9.3
Battlerite,9.2
Factorio,9.2
Pixel Piracy,8.8
Batman: Arkham City GOTY,8.3
Hellblade: Senua's Sacrifice,6.9
NieR:Automata¢â,6.7
BioShock Infinite,6.5
Hades,6.5
Left 4 Dead 2,6.3
Saints Row IV,6.0
Mirror,5.9
Batman¢â: Arkham Knight,5.6
DOOM,5.3
Saints Row: Gat out of Hell,5.0
Castle Crashers,4.8
Dragon's Dogma: Dark Arisen,4.5
Devil May Cry 4 Special Edition,4.2
Lords Of The Fallen,4.1
Dishonored 2,3.9
Dead Cells,3.8
TAPSONIC BOLD,3.8
PAYDAY 2,3.7
Wizard of Legend,3.6
CODE VEIN,3.6
To the Moon,3.0
Dota Underlords,3.0
NEKOPARA Vol. 3,2.9
Shio,2.8
Besiege,2.8
Celeste,2.8
Divinity: Original Sin 2,2.8
METAL GEAR SOLID V: THE PHANTOM PAIN,2.7
A Plague Tale: Innocence,2.6
HuniePop,2.6
POSTAL 2,2.6
Prey,2.5
Dying Light,2.5
Rusty Lake Hotel,2.5
The White Door,2.5
theHunter: Call of the Wild¢â,2.3
Rusty Lake: Roots,2.3
Watch_Dogs 2,2.3
Geometry Dash,2.2
Resident Evil 2,2.2
Draw Puzzle,2.1
Baldur's Gate: Enhanced Edition,2.1
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,2.0
Disco Elysium,1.9
Never Alone (Kisima Ingitchuna),1.9
Bloodstained: Ritual of the Night,1.8
BattleBlock Theater,1.8
Super Star,1.7
Life is Strange¢â,1.5
FaceRig,1.5
Salt and Sanctuary,1.4
Hollow Knight,1.4
SUPERHOT,1.4
Sniper Elite 4,1.3
Planescape: Torment: Enhanced Edition,1.3
Poly Bridge,1.3
Destiny 2,1.2
Metro: Last Light Redux,1.2
Transistor,1.2
Grim Dawn,1.2
Evolve Stage 2,1.2
The Binding of Isaac: Rebirth,1.2
Enter the Gungeon,1.1
ICEY,1.1
BlazBlue: Chronophantasma Extend,1.0
PROTOTYPE 2,1.0
Turmoil,0.9
Planet Coaster,0.9
Prison Architect,0.9
ASTRONEER,0.9
Noita,0.9
Dead Rising 3,0.9
VA-11 Hall-A: Cyberpunk Bartender Action,0.9
Aim Lab,0.8
Baba Is You,0.8
Tyranny,0.8
Epistory - Typing Chronicles,0.8
Persona 4 Golden,0.8
DiRT 3 Complete Edition,0.7
Cuphead,0.7
In Verbis Virtus,0.7
Ori and the Blind Forest: Definitive Edition,0.7
Tiger Knight: Empire War,0.7
Titan Souls,0.7
Gorogoa,0.7
Crypt of the NecroDancer,0.7
Halo: The Master Chief Collection,0.6
Lost Castle,0.6
Orwell,0.6
F1 2018,0.6
Gato Roboto,0.6
Dragonia,0.6
Resident Evil 2 "1-Shot Demo",0.6
Hunger Dungeon,0.6
The Long Dark,0.6
Warframe,0.6
Into the Breach,0.6
Portal 2,0.5
CHRONO TRIGGER,0.5
Katana ZERO,0.5
Disgaea 5 Complete,0.5
Cuisine Royale,0.5
THE KING OF FIGHTERS XIII STEAM EDITION,0.5
Danganronpa: Trigger Happy Havoc,0.5
Z1 Battle Royale,0.5
Killing Floor 2,0.5
Furi,0.5
Dishonored¢ç: Death of the Outsider¢â ,0.5
The Talos Principle,0.5
LIMBO,0.5
Monster Girl Island: Prologue,0.4
The Initial,0.4
Zup!,0.4
Bastion,0.4
Art of War: Red Tides,0.4
Need for Speed: Hot Pursuit,0.4
Chronicon,0.4
Kingdom: Classic,0.3
ONE PIECE BURNING BLOOD,0.3
Pandemic Express - Zombie Escape,0.3
Shelter 2,0.3
Steep,0.3
Meadow,0.3
Ghostrunner Demo,0.3
Oxygen Not Included,0.3
Undertale,0.3
Octahedron: Transfixed Edition,0.3
Dig or Die,0.3
SMITE,0.2
Aimtastic,0.2
Descenders,0.2
Counter-Strike,0.2
XenoRaptor,0.2
Bladed Fury,0.2
8BitMMO,0.2
Mitsurugi Kamui Hikae,0.2
Trick & Treat,0.2
Helltaker,0.2
Haydee,0.2
Totally Accurate Battlegrounds,0.2
Radiator 2: Anniversary Edition,0.2
STAR WARS¢â Knights of the Old Republic¢â II: The Sith Lords¢â,0.2
Age of Empires II (2013),0.2
Sayonara Wild Hearts,0.2
Fancy Skulls,0.1
Dark Elf,0.1
Grand Theft Auto: Vice City,0.1
LEGO¢ç Worlds,0.1
Dungeon Defenders,0.1
The Elder Scrolls V: Skyrim Special Edition,0.1
GWENT: The Witcher Card Game,0.1
Source Filmmaker,0.1
Fantasy Girl,0.1
Kerbal Space Program,0.1
Action Taimanin,0.1
Total War: SHOGUN 2,0.1
Night of the Full Moon,0.1

Recently Played
Sekiro¢â: Shadows Die Twice,0.8
Tom Clancy's Rainbow Six Siege,18.0
Wallpaper Engine,0.2
theHunter: Call of the Wild¢â,0.0
Dota 2,5.1
Monster Hunter: World,1.1
Action Taimanin,0.1

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
32,353,?,441,17,8,35,76
