GameName,Id:76561198252309714
BlackShot: Mercenary Warfare FPS,22
Aftermath,7.0
HIS (Heroes In the Sky),5.8
Street Warriors Online,3.6
APB Reloaded,2.0
RaceRoom Racing Experience ,1.6
SAS: Zombie Assault 4,1.1
Fractured Space,1.0
Sven Co-op,0.9
Robocraft,0.8
EverQuest Free-to-Play,0.6
Codename CURE,0.5
WT3,0.4
All Is Dust,0.4
Dota 2,0.4
Trove,0.3
Evolve Stage 2,0.3
Dirty Bomb,0.3
BrainBread 2,0.2
Alien Swarm,0.2
UberStrike,0.1
Quintet,0.1

Badges,Games,Inventory,Wishlist
1,3,?,0
