GameName,Id:76561198252324036
Dota 2,1312
Counter-Strike: Global Offensive,502
Clicker Heroes,44
War Thunder,4.8
Aftermath,4.8
Rust,3.1
Last Man Standing,2.8
Easy eSports,1.4
Bound By Flame,0.3

Badges,Games,Inventory,Groups,Friends,Wishlist
4,9,?,5,19,0
