GameName,Id:76561198252309712
Counter-Strike: Global Offensive,1735
Path of Exile,53
Paladins,18.2
Easy eSports,6.9
Grand Theft Auto V,6.1
Tree of Savior (English Ver.),3.3
Fallout Shelter,1.8
WAKFU,1.6
KurtzPel,0.9
Z1 Battle Royale,0.7
METAL SLUG DEFENSE,0.7
Black Squad,0.6
Line of Sight,0.3

Recently Played
Counter-Strike: Global Offensive,61.4
Path of Exile,27.2

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
5,6,?,1,6,48,1
