GameName,Id:76561198264951216
Tom Clancy's Rainbow Six Siege,1183
Warframe,317
Counter-Strike: Global Offensive,170
Wallpaper Engine,156
Monster Hunter: World,129
PLAYERUNKNOWN'S BATTLEGROUNDS,97
Borderlands 2,78
Tom Clancy's Ghost Recon¢ç Wildlands,72
tModLoader,64
Team Fortress 2,56
Terraria,50
Sword Art Online: Fatal Bullet,42
PAYDAY 2,41
Left 4 Dead 2,30
Assassin's Creed Origins,28
Phasmophobia,15.4
HELLDIVERS¢â,15.2
NieR:Automata¢â,14.3
Destiny 2,14.2
Devil May Cry 5,12.8
Duck Game,11.9
Watch_Dogs,10.7
Killing Floor 2,10.0
World of Warships,9.5
Tom Clancy's Rainbow Six Siege - Test Server,8.9
Just Cause 3,8.3
Doki Doki Literature Club,7.2
Human: Fall Flat,6.2
No Man's Sky,5.3
BioShock Infinite,4.6
Saints Row IV,4.3
RWBY: Grimm Eclipse,4.2
Tricolour Lovestory,4.1
Insurgency,4.0
Muse Dash,3.6
Chinese Parents,3.5
SpeedRunners,3.5
GTFO,3.4
WILL: A Wonderful World,3.3
SWORD ART ONLINE Alicization Lycoris,3.1
Fall Guys: Ultimate Knockout,3.1
Steep,2.9
VRChat,2.6
Unturned,2.2
Totally Accurate Battlegrounds,2.2
Risk of Rain 2,2.2
Far Cry 5,1.7
PlanetSide 2,1.2
RAGE 2,1.2
Yet Another Zombie Defense,1.1
Cute Honey,1.0
DARK SOULS¢â III,0.7
KurtzPel,0.7
Screencheat,0.7
Grand Theft Auto V,0.5
GOAT OF DUTY,0.5
Don't Starve Together,0.3
Alien Swarm: Reactive Drop,0.3
SCP: Secret Laboratory,0.2
JJBoom,0.1
Ring of Elysium,0.1

Recently Played
Tom Clancy's Rainbow Six Siege,1.1
Phasmophobia,12.2
Muse Dash,0.1
Fall Guys: Ultimate Knockout,0.0
Counter-Strike: Global Offensive,1.2
tModLoader,0.1
Monster Hunter: World,0.3

Badges,Games,Inventory,Reviews,Friends,Wishlist
4,86,?,1,58,1
