GameName,Id:76561198252317306
Counter-Strike: Global Offensive,2655
PLAYERUNKNOWN'S BATTLEGROUNDS,195
ESEA,46
Dota 2,11.6
Resident Evil 7 Biohazard,11.0
Batman: Arkham Asylum GOTY Edition,9.6
HITMAN¢â,7.4
War Thunder,4.5
Batman¢â: Arkham Origins,3.0
Outlast 2,2.9
Batman: Arkham City GOTY,2.3
Quake Champions,0.5

Recently Played
Counter-Strike: Global Offensive,0.9
PLAYERUNKNOWN'S BATTLEGROUNDS,1.0

Badges,Games,Inventory,Groups,Friends,Wishlist
5,9,?,2,41,0
