GameName,Id:76561198252321762
Grand Theft Auto V,168
Counter-Strike: Global Offensive,74
Wallpaper Engine,31
NBA 2K20,10.5
PLAYERUNKNOWN'S BATTLEGROUNDS,9.9
Tomb Raider,1.0
Unturned,0.2

Recently Played
NBA 2K20,4.9
Counter-Strike: Global Offensive,10.8
Wallpaper Engine,0.0

Badges,Games,Inventory,Friends,Wishlist
2,7,?,11,1
