GameName,Id:76561198264951314
Counter-Strike: Global Offensive,194
Tom Clancy's Rainbow Six Siege,14.7
Brawlhalla,3.2
Team Fortress 2,0.6

Recently Played
Brawlhalla,3.2

Badges,Games,Inventory,Artwork,Groups,Friends,Wishlist
6,4,?,3,20,31,0
