GameName,Id:76561198264950502
Dota 2,934
Counter-Strike: Global Offensive,192
Infestation: The New Z,27
Black Squad,9.8
Warframe,0.8
Last Man Standing,0.2
Paladins,0.1

Badges,Games,Inventory,Groups,Friends,Wishlist
1,1,?,1,14,0
