GameName,Id:76561198264951145
Counter-Strike: Global Offensive,1036

Recently Played
Counter-Strike: Global Offensive,1.8

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
3,1,?,7,8,13,0
