GameName,Id:76561198252307364
Counter-Strike: Global Offensive,221
Deceit,12.5
Dota 2,0.8
Unturned,0.6
Galactic Battles,0.1

Badges,Games,Inventory,Groups,Friends,Wishlist
3,3,?,1,3,0
