GameName,Id:76561198264950446
Counter-Strike: Global Offensive,465
PLAYERUNKNOWN'S BATTLEGROUNDS,36
KovaaK 2.0,34
Fall Guys: Ultimate Knockout,25
LEGO¢ç Star Wars¢â: The Complete Saga,11.8
Aim Hero,7.4
Team Fortress 2,6.6
Rocket League,5.4
Realm Royale,3.7
Wild Animal Racing,3.5
Paladins,0.7
Black Squad,0.5
Dota 2,0.1

Recently Played
Wild Animal Racing,0.1

Badges,Games,Inventory,Groups,Friends,Wishlist
4,12,?,2,39,7
