GameName,Id:76561198252321532
Dota 2,4977
Dota Underlords,406
Counter-Strike: Global Offensive,122
Among Us,62
Killing Floor 2,11.8
Ultimate Chicken Horse,8.2
Hotline Miami,7.0
Transformice,5.2
PUSS!,4.8
Dead by Daylight,4.1
Pummel Party,3.8
Deceit,3.1
Hotline Miami 2: Wrong Number,2.8
Unturned,1.5
Friday the 13th: Killer Puzzle,1.0
Super Bunny Man,0.6
Path of Exile,0.6
Move or Die,0.6
Heavy Metal Machines,0.3

Recently Played
HOME,0.1
Dota 2,55.1
Among Us,24.3
Super Bunny Man,0.6
Pummel Party,0.8
Killing Floor 2,0.9
Dota Underlords,26.4
Northgard,2.0

Badges,Games,Inventory,Screenshots,Artwork,Friends,Wishlist
16,13,?,2,4,55,15
