GameName,Id:76561198252321286
Z1 Battle Royale,694
Counter-Strike: Global Offensive,560
PLAYERUNKNOWN'S BATTLEGROUNDS,428
Tom Clancy's Rainbow Six Siege,414
Just Survive,268
Ring of Elysium,197
Tom Clancy's The Division,140
Grand Theft Auto V,134
Monster Hunter: World,48
Human: Fall Flat,38
Warface,10.7
Mirror,8.5
Dota 2,7.3
Portal 2,6.3
Left 4 Dead 2,4.8
Insurgency,4.7
Metro: Last Light Redux,3.4
Counter-Strike: Source,3.4
PAYDAY 2,2.3
Steel Ocean,2.1
Borderlands 2,1.5
Tomb Raider,1.3
Black Squad,1.2
Creativerse,1.1
Team Fortress 2,1.1
Dota Underlords,0.9
Men of War: Assault Squad 2,0.5
Last Man Standing,0.5
Hired Ops,0.4
10 Second Ninja X,0.3
Just Survive Test Server,0.3
Warframe,0.2
Headsnatchers,0.1
Cities: Skylines,0.1

Recently Played
Grand Theft Auto V,1.0
Warframe,0.0
Counter-Strike: Global Offensive,3.7
Left 4 Dead 2,0.6
Tom Clancy's Rainbow Six Siege,0.3
PLAYERUNKNOWN'S BATTLEGROUNDS,1.5

Badges,Games,Inventory,Screenshots,Reviews,Artwork,Groups,Wishlist
5,40,?,1,4,2,1,4
