GameName,Id:76561198252307174
PAYDAY 2,1426
Chivalry: Medieval Warfare,1425
Counter-Strike: Global Offensive,519
For Honor,13.7
SEGA Mega Drive & Genesis Classics,5.8
Gold Rush! Classic,5.8
Two Digits,5.1
Platypus II,4.8
Hostile Waters: Antaeus Rising,4.8
Speed Kills,4.8
Commando Jack,4.8
Heckabomb,4.8
Slipstream 5000,4.8
Nosferatu: The Wrath of Malachi,4.8
Outrage,4.6
Incoming Forces,4.3

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
7,24,?,1,3,37,2
