GameName,Id:76561198252307202
Counter-Strike: Global Offensive,1761
Risk of Rain 2,199
Realm Royale,31
PLAYERUNKNOWN'S BATTLEGROUNDS,28
AION Free-to-Play,17.3
Prey,16.6
Last Man Standing,15.6
Path of Exile,4.2
Space Farmers,3.0
Pixel Puzzles 2: Birds,1.7
VRChat,0.3
Orwell,0.3
Blackbay Asylum,0.3
Sins of a Solar Empire: Rebellion,0.2
Witch's Pranks: Frog's Fortune Collector's Edition,0.2

Recently Played
Counter-Strike: Global Offensive,39.9

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
7,11,?,2,2,22,2
