GameName,Id:76561198252313296
Dota 2,606
Black Desert,4.8
The Witcher 3: Wild Hunt,3.5
Counter-Strike: Global Offensive,3.0
HITMAN¢â 2,3.0
PLAYERUNKNOWN'S BATTLEGROUNDS,2.5

Recently Played
Dota 2,17.9

Badges,Games,Inventory,Friends,Wishlist
2,5,?,5,2
