GameName,Id:76561198252301626
Counter-Strike: Global Offensive,1323
Rust,827
Unturned,266
Garry's Mod,218
Dota 2,28
Trove,1.6
Boring Man - Online Tactical Stickman Combat,0.7
Transformice,0.6

Badges,Games,Inventory,Screenshots,Reviews,Groups,Wishlist
5,7,?,36,1,7,1
