GameName,Id:76561198264950393
Euro Truck Simulator 2,225
Saints Row: The Third,12.9
Counter-Strike: Global Offensive,8.0
Albion Online,2.6
Team Fortress 2,1.5
Fallout: New Vegas RU,0.9
Pixel Worlds,0.3

Recently Played
Saints Row: The Third,4.6
Euro Truck Simulator 2,0.2
Albion Online,2.6
Pixel Worlds,0.3

Games,Inventory,Friends,Wishlist
3,?,5,0
