GameName,Id:76561198265033815
Team Fortress 2,599
Grand Theft Auto V,394
Portal 2,316
Garry's Mod,272
LEGO¢ç MARVEL Super Heroes,141
Red Dead Redemption 2,120
The LEGO¢ç Movie - Videogame,98
Watch_Dogs 2,88
Assassin's Creed Unity,84
PAYDAY 2,58
Batman¢â: Arkham Knight,54
Marvel Heroes Omega,51
Human: Fall Flat,50
LEGO¢ç Worlds,42
Mafia II (Classic),39
Saints Row IV,39
War Thunder,36
LEGO¢ç Pirates of the Caribbean The Video Game,34
Left 4 Dead 2,34
Far Cry 5,32
LEGO¢ç Jurassic World,29
Brick Rigs,28
Undertale,26
Assassin's Creed II,25
Assassin's Creed Rogue,25
Among Us,24
Friday the 13th: The Game,24
PROTOTYPE 2,21
Mortal Kombat Komplete Edition,21
Grand Theft Auto IV: The Complete Edition,21
Cuphead,20
Assassin's Creed,19.3
Aliens vs. Predator,19.1
LEGO¢ç MARVEL's Avengers,18.8
Batman¢â: Arkham Origins,18.5
Dying Light,18.4
Gang Beasts,17.9
Amazing Frog?,16.6
Gotham City Impostors: Free To Play,16.0
Ryse: Son of Rome,15.8
Octodad: Dadliest Catch,15.2
Assassin's Creed Syndicate,14.9
Just Cause 3,14.1
Batman: Arkham City GOTY,13.1
LEGO¢ç Batman¢â 2: DC Super Heroes,12.7
Tomb Raider,12.2
Mortal Kombat X,12.1
Sonic Generations,12.0
Mad Max,11.6
Totally Accurate Battle Simulator,11.3
LEGO¢ç DC Super-Villains,11.1
HITMAN¢â 2,11.0
Fallout 3,11.0
Gear Up,11.0
Killing Floor 2,10.6
Paladins,10.5
SCP: Secret Laboratory,10.2
Sleeping Dogs: Definitive Edition,10.1
Counter-Strike Nexon: Studio,10.0
People Playground,9.7
Paint the Town Red,9.4
Brawlhalla,8.8
Tasty Blue,8.8
Bendy and the Ink Machine,8.1
ASTRONEER,8.1
Assassin's Creed Brotherhood,7.8
Rise of the Tomb Raider,7.7
Disney Infinity 2.0: Gold Edition,7.3
Crossout,7.1
Quantum Break,7.0
Fallout 4,6.9
Sven Co-op,6.6
Terraria,6.4
Tom Clancy's The Division,6.3
Dishonored RHCP,6.1
Aperture Tag: The Paint Gun Testing Initiative,5.8
Happy Wars,5.6
Viscera Cleanup Detail: Santa's Rampage,5.6
Assassin's Creed Revelations,5.4
Mountain Crime: Requital,5.3
Frankenstein: Master of Death,5.3
Totally Accurate Battlegrounds,5.2
POSTAL 2,5.1
The Witcher 2: Assassins of Kings Enhanced Edition,5.1
Hot Lava,5.1
Thinking with Time Machine,5.0
Fallout Shelter,4.9
The Henry Stickmin Collection,4.8
Firewatch,4.8
Prototype,4.5
Dota 2,4.5
Deceit,4.4
Max Payne 3,4.3
Portal,4.2
MadOut2 BigCityOnline,4.2
Secret Neighbor Beta,4.2
MURDERED: SOUL SUSPECT¢â,4.1
Hitman: Absolution,4.1
Unturned,4.1
Wallpaper Engine,4.0
Ultimate Custom Night,3.8
Codename CURE,3.8
I am Bread,3.8
Heroes & Generals,3.7
When the Darkness comes,3.7
Freddy Fazbear's Pizzeria Simulator,3.7
School of Dragons: How to Train Your Dragon,3.6
SIMULACRA: Pipe Dreams,3.6
Cooking Simulator,3.6
Bridge Constructor Portal,3.5
Half-Life 2,3.4
Portal Stories: Mel,3.1
Mafia II: Definitive Edition,3.1
Frozen Free Fall: Snowball Fight,3.0
Iron Snout,3.0
Castle of Illusion,3.0
Life is Strange¢â,3.0
Hand Simulator,2.9
Battlefield: Bad Company¢â 2,2.8
Game Dev Tycoon,2.8
Thief,2.8
Stick Fight: The Game,2.8
Midair,2.7
Fall Guys: Ultimate Knockout,2.6
LEGO¢ç The Incredibles,2.6
Lambda Wars Beta,2.5
We Happy Few,2.5
Creativerse,2.4
Friday the 13th: Killer Puzzle,2.3
Dead Island Definitive Edition,2.2
