GameName,Id:76561198252539564
Hurtworld,330
Counter-Strike: Global Offensive,129
Stronghold Kingdoms,22
Unturned,4.3
Rocket League,2.5
Garry's Mod,1.4
VRChat,0.6
Enclave,0.3

Badges,Games,Inventory,Groups,Wishlist
4,12,?,6,0
