GameName,Id:76561198252538552
TROUBLESHOOTER: Abandoned Children,141
Yakuza 0,119
Hades,90
Resident Evil 6,69
Yakuza Kiwami 2,66
Yakuza Kiwami,51
Bayonetta,42
Enter the Gungeon,39
Mega Man X Legacy Collection 2,39
Mega Man X Legacy Collection,37
Microsoft Flight Simulator X: Steam Edition,36
Ultimate Marvel vs. Capcom 3,32
Resident Evil Revelations,32
XCOM: Enemy Unknown,29
Darkest Dungeon¢ç,28
Castlevania: Lords of Shadow - Ultimate Edition,28
Resident Evil 5,27
20XX,24
Fight'N Rage,21
FINAL FANTASY VIII,17.3
Tomb Raider,16.5
Devil May Cry 4 Special Edition,16.4
Brawlhalla,16.3
DOOM,14.9
Graveyard Keeper,14.2
Little Witch Academia: Chamber of Time,13.4
Halo: The Master Chief Collection,13.2
Left 4 Dead 2,12.6
METAL SLUG 3,10.2
Wallpaper Engine,10.1
Stardew Valley,9.9
Rogue Legacy,9.5
Touhou Luna Nights,9.1
Star Wars: Battlefront 2 (Classic  2005),9.0
Among Us,8.8
THE KING OF FIGHTERS XIV STEAM EDITION,7.8
Guacamelee! Super Turbo Championship Edition,7.7
Need for Speed: Hot Pursuit,7.4
Metro 2033 Redux,7.2
Resident Evil Revelations 2,6.8
Broforce,6.3
Injustice: Gods Among Us Ultimate Edition,5.1
Angry Video Game Nerd Adventures,5.1
Crusader Kings II,4.8
Dead Space,4.2
Castle Crashers,3.9
Hard West,3.9
Bloodstained: Curse of the Moon,3.9
METAL GEAR RISING: REVENGEANCE,3.8
Mad Max,3.4
Just Cause 2,3.3
Rayman Legends,2.9
DuckTales Remastered,2.7
Duck Game,2.5
Angry Video Game Nerd II: ASSimilation,2.5
Mortal Kombat Komplete Edition,2.4
The Expendabros,2.1
Capcom Beat 'Em Up Bundle,2.0
One Finger Death Punch,1.9
Bleed,1.8
Bleed 2,1.6
BlazBlue: Continuum Shift Extend,1.6
Castlevania Anniversary Collection,1.6
For The King,1.2
Vanquish,1.2
Move or Die,1.0
Sundered: Eldritch Edition,0.9
Dust: An Elysian Tail,0.8
Team Fortress 2,0.8
METAL SLUG X,0.7
Sword Legacy Omen,0.7
Streets Of Kamurocho,0.5
The Ultimate DOOM,0.4
DiRT Rally,0.4
Resident Evil 4,0.3
Dungeon Defenders II,0.1
Killer Instinct,0.1

Recently Played
FINAL FANTASY VIII,15.8
Wallpaper Engine,0.4

Badges,Games,Inventory,Screenshots,WorkshopWorkshop ItemsItems,Reviews,Groups,Friends,Wishlist
13,155,?,4,1,2,9,40,54
