GameName,Id:76561198252538176
Euro Truck Simulator 2,39
TrackMania Nations Forever,5.0
RaceRoom Racing Experience ,3.5
Copa Petrobras de Marcas,2.6
War Thunder,0.8
Project CARS - Pagani Edition,0.6

Badges,Games,Inventory,Friends,Wishlist
2,1,?,1,0
