GameName,Id:76561198252538190
PLAYERUNKNOWN'S BATTLEGROUNDS,115
Counter-Strike: Global Offensive,48
Dota 2,3.3

Recently Played
Counter-Strike: Global Offensive,44.6

Badges,Games,Inventory,Friends,Wishlist
2,4,?,4,0
