GameName,Id:76561198264955764
Counter-Strike: Global Offensive,858
Unturned,800
The Forest,29
Youtubers Life,26
Farm Together,4.5
Creativerse,2.2
APB Reloaded,2.1
Team Fortress 2,1.1
Fortified,1.0
Back to Dinosaur Island ,0.2
No More Room in Hell,0.2

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
4,8,?,2,2,65,0
