GameName,Id:76561198252409286
Counter-Strike: Global Offensive,2929
Dota 2,2152
Warframe,110
PAYDAY 2,82
Unturned,37
Dota Underlords,15.9
Car Mechanic Simulator 2015,13.7
Tiger Knight: Empire War,2.6
World of Warships,2.4
Trove,1.2
Art of War: Red Tides,0.5
BLOCKADE 3D,0.1

Recently Played
Counter-Strike: Global Offensive,2.9

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
8,7,?,6,1,27,119,4
