GameName,Id:76561198252408896
PLAYERUNKNOWN'S BATTLEGROUNDS,1015
Dota 2,209
Warframe,170
Terraria,106
Left 4 Dead 2,19.2
Miscreated,9.5
BattleBlock Theater,4.8
Counter-Strike: Global Offensive,3.2
Wallpaper Engine,2.9
Eastern Exorcist,1.0
Risk of Rain 2,0.8

Recently Played
Dota 2,0.9
Counter-Strike: Global Offensive,0.4

Badges,Games,Inventory,Friends,Wishlist
4,14,?,25,8
