GameName,Id:76561198252408012
Grand Theft Auto V,392
Counter-Strike: Global Offensive,364
Paladins,278
Realm Royale,146
The Forest,130
Euro Truck Simulator 2,100
Construction-Simulator 2015,61
Star Wars: Battlefront 2 (Classic  2005),40
Farming Simulator 19,38
Dead by Daylight,35
Ride 2,33
Terraria,32
Dungeon Defenders: Awakened,27
Bloons TD 6,25
PlanetSide 2,21
Creativerse,21
Temtem,18.0
Assetto Corsa,13.5
Fall Guys: Ultimate Knockout,10.4
Call of Duty: Black Ops II - Multiplayer,7.1
RaceRoom Racing Experience ,5.6
Call of Duty: Black Ops II - Zombies,4.3
Train Simulator,4.2
Neverwinter,4.2
Unturned,3.3
SMITE,2.3
ARK: Survival Of The Fittest,2.0
AION Free-to-Play,0.9
Warframe,0.9
Plague Inc: Evolved,0.8
Echo of Soul,0.6
Z1 Battle Royale,0.3
Dungeon Defenders II,0.2
Realm of the Mad God Exalt,0.1

Recently Played
The Forest,12.9
Euro Truck Simulator 2,6.0
TDP4:Team Battle,0.0

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
4,25,?,2,10,26,0
