GameName,Id:76561198252409036
Grand Theft Auto V,82
Tom Clancy's Rainbow Six Siege,78
ARK: Survival Evolved,67
Hollow Knight,50
DEATH STRANDING,48
Stormworks: Build and Rescue,48
Sea of Thieves,39
Monster Hunter: World,33
Dying Light,32
Just Cause 3,30
Arma 3,28
Elite Dangerous,27
MORDHAU,27
Half-Life 2,26
No Man's Sky,24
GameMaker: Studio,23
Steep,19.6
Celeste,18.8
Counter-Strike: Global Offensive,18.4
Beat Saber,16.9
Depth,14.2
For Honor,13.9
Saints Row IV,13.2
Wallpaper Engine,12.9
Half-Life 2: Episode Two,12.7
GTFO,12.4
Rocket League,11.6
Hades,11.6
My Friend Pedro,11.5
Middle-earth™: Shadow of Mordor™,10.5
Barotrauma,9.9
DARK SOULS™: REMASTERED,9.5
Euro Truck Simulator 2,9.1
Rise of the Tomb Raider,9.0
Deliver Us The Moon,8.8
Rivals of Aether,8.8
BioShock Infinite,8.7
Portal 2,7.4
Thief,6.7
Duck Game,6.3
Half-Life 2: Episode One,6.0
Destiny 2,5.5
Tabletop Simulator,5.2
The Witcher 3: Wild Hunt,5.2
Halo: The Master Chief Collection,4.9
Entropy : Zero,4.7
Doki Doki Literature Club,4.7
STAR WARS Jedi: Fallen Order™ ,4.7
The Silent Age,4.3
Second Extinction™,4.2
Opus Magnum,4.2
DOOM,4.1
Duskers,4.0
Fall Guys: Ultimate Knockout,3.8
Unturned,3.4
HITMAN™,3.4
Trailmakers,3.4
GOD EATER 2 Rage Burst,3.4
INSIDE,3.3
Pyre,3.3
Gang Beasts,3.3
Dishonored,3.1
Life is Strange™,3.1
PULSAR: Lost Colony,3.1
Pavlov VR,3.1
Heroes & Generals,3.0
Breathedge,3.0
Keep Talking and Nobody Explodes,3.0
VRChat,2.9
Left 4 Dead 2,2.8
Tom Clancy's Ghost Recon Wildlands Open Beta,2.6
Orwell,2.4
Brawlhalla,2.2
VTOL VR,2.2
Helltaker,2.2
Trove,2.1
Rising Storm 2: Vietnam,1.9
Generation Zero®,1.8
War Thunder,1.8
Tom Clancy's The Division,1.7
Minit,1.7
Team Fortress 2,1.7
Hellsplit: Arena,1.6
Warframe,1.5
The Expendabros,1.5
Slender: The Arrival,1.5
Risk of Rain 2,1.4
Dota Underlords,1.4
Devolver Bootleg,1.3
Crysis 2 Maximum Edition,1.2
GORN,1.2
Sleeping Dogs: Definitive Edition,1.2
PlanetSide 2,1.2
AdVenture Communist,1.2
7 Days to Die,1.2
Betrayer,1.2
The Wizards,1.1
Deus Ex: Mankind Divided™,1.1
KurtzPel,1.0
FIVE NIGHTS AT FREDDY'S: HELP WANTED,1.0
Devolverland Expo,1.0
OCTOPTICOM,1.0
BONEWORKS,0.9
Frog Fractions: Game of the Decade Edition,0.9
Slime Rancher,0.8
Day of Infamy,0.8
Battle for Wesnoth,0.8
Nostos,0.8
Ghostrunner Demo,0.8
Override,0.8
Western Press,0.8
Space Engineers,0.8
Disco Elysium,0.8
ZACH-LIKE,0.8
America's Army: Proving Grounds,0.8
Realm of the Mad God Exalt,0.7
Magicka 2,0.7
Avorion,0.7
The Lab,0.7
Toribash,0.7
Splitgate: Arena Warfare,0.7
Fishing Planet,0.7
Stardew Valley,0.6
LEGO® The Hobbit™,0.6
Rise to Ruins,0.6
ShellShock Live,0.6
Praey for the Gods,0.5
Little Nightmares,0.5
Jotun: Valhalla Edition,0.5
Transmissions: Element 120,0.5
Budget Cuts,0.5
Hunger Dungeon,0.5
Invisible Apartment,0.5
Awesomenauts,0.4
Half-Life 2: Update,0.4
Star Conflict,0.4
OLDTV,0.4
Gun Club VR,0.4
Evolve Stage 2,0.4
Just A Dream,0.4
Shooting Stars!,0.4
Assassin's Creed Rogue,0.4
YUR,0.4
Oh...Sir! Prototype,0.3
Amnesia: The Dark Descent,0.3
Escape the Game,0.3
Command Ops 2,0.3
Metro 2033,0.3
World of Guns: Gun Disassembly,0.3
Outlast,0.3
Fistful of Frags,0.3
Farming Simulator 19,0.3
DCS World Steam Edition,0.3
Dr. Langeskov  The Tiger  and The Terribly Cursed Emerald: A Whirlwind Heist,0.3
Quake II RTX,0.3
Only If,0.3
GOD EATER RESURRECTION,0.3
Robocraft,0.3
Sword With Sauce,0.2
Dota 2,0.2
Noita,0.2
Fantastic Contraption,0.2
Exo One: Prologue,0.2
Just Cause™ 3: Multiplayer Mod,0.2
Hot Dogs  Horseshoes & Hand Grenades,0.2
Heaven's Vault,0.2
Black Squad,0.2
We Went Back,0.2
Pew Dew Redemption,0.2
Microtransaction Simulator,0.2
Walking Simulator 2020,0.2
PAYDAY 2,0.2
GRID 2,0.1
Streets Of Kamurocho,0.1
You Must be 18 or Older to Enter,0.1
A Raven Monologue,0.1
Half-Life 2: Lost Coast,0.1
CaesarIA,0.1
Quake Champions,0.1

Recently Played
CODE VEIN Demo,5.5
GameMaker: Studio,1.4
ARK: Survival Evolved,19.1
Exo One: Prologue,0.2
Entropy : Zero,4.7
NEOTOKYO°,0.1
Celeste,8.6
Ghostrunner Demo,0.8
Get To The Orange Door Demo,0.2
Second Extinction™,0.7
Transmissions: Element 120,0.1
SteamVR,2.9
Hellsplit: Arena,0.1
Half-Life 2: Episode Two,5.2

Badges,Games,Inventory,Friends,Wishlist
4,152,?,14,76
