GameName,Id:76561198252409304
DARK SOULS™ III,240
METAL GEAR SOLID V: THE PHANTOM PAIN,179
The Witcher 3: Wild Hunt,165
Darksiders II Deathinitive Edition,95
The Witcher 2: Assassins of Kings Enhanced Edition,76
Hollow Knight,69
Mafia III: Definitive Edition,56
Darksiders III,45
Mad Max,41
Dishonored,37
Deus Ex: Mankind Divided™,37
Rise of the Tomb Raider,36
Batman™: Arkham Knight,36
Northgard,34
Darksiders Warmastered Edition,34
Deus Ex: Human Revolution - Director's Cut,33
Wolfenstein: The Old Blood ,26
Mutant Year Zero: Road to Eden,24
BioShock Remastered,24
Blasphemous,24
Darksiders,23
Dungeons 3,22
BioShock 2 Remastered,21
Wolfenstein: The New Order,21
The Surge,21
Prey,21
Far Cry® 3,20
Sniper Elite 4,18.4
Batman: Arkham City GOTY,17.1
Mark of the Ninja,16.8
Dungeon of the Endless™ - Crystal Edition,16.6
Middle-earth™: Shadow of Mordor™,16.4
Batman™: Arkham Origins,16.4
DARK SOULS™: REMASTERED,16.3
The Messenger,15.5
Oddworld: New 'n' Tasty,15.5
Tomb Raider,15.5
HITMAN™,15.4
Into the Breach,15.2
The Witcher: Enhanced Edition,15.1
Quantum Break,14.8
Evoland 2,14.4
Ori and the Blind Forest: Definitive Edition,14.2
Chess Ultra,13.9
Wallpaper Engine,13.8
DARK SOULS™ II: Scholar of the First Sin,13.4
Bad North,13.2
Watch_Dogs,13.2
Just Cause 2,13.1
Crysis,13.0
Dungeons 2,12.7
Borderlands 2,12.1
Batman: Arkham Asylum GOTY Edition,12.1
RAGE,11.7
Shovel Knight: Treasure Trove,11.4
Life is Strange™,10.7
Prison Architect,10.6
Plague Inc: Evolved,10.4
Lara Croft GO,9.1
Momodora: Reverie Under the Moonlight,8.8
Wolfenstein II: The New Colossus,8.7
Crysis Warhead,7.7
Graveyard Keeper,7.5
Moonlighter,7.4
The Long Dark,7.4
Alien: Isolation,7.4
Punch Club,7.3
Shadow of the Tomb Raider,7.1
Train Valley 2,7.0
GRID 2,6.8
War Thunder,6.6
Deponia: The Complete Journey,6.5
Split/Second,6.4
Ryse: Son of Rome,5.8
The Sexy Brutale,5.7
Wargroove,5.5
Mafia II (Classic),5.3
The Flame in the Flood,5.3
Firewatch,5.3
Owlboy,5.2
Book of Demons,5.0
Ori and the Blind Forest,5.0
Beholder,4.8
Mages of Mystralia,4.6
Crash Bandicoot™ N. Sane Trilogy,4.4
Kingdom: New Lands,4.2
Frostpunk,4.1
Lords Of The Fallen,4.1
The Last Door - Collector's Edition,4.1
Dishonored 2,4.1
Scribblenauts Unlimited,3.9
To the Moon,3.9
Late Shift,3.9
The Escapists,3.7
Alan Wake,3.6
Hacknet,3.4
Grand Theft Auto V,3.4
Styx: Master of Shadows,3.4
Assassin's Creed Origins,3.4
ENSLAVED™: Odyssey to the West™ Premium Edition,3.3
Styx: Shards of Darkness,3.1
Little Big Workshop,3.0
Metro 2033 Redux,2.9
Max Payne 3,2.9
Hitman GO: Definitive Edition,2.9
Stories: The Path of Destinies,2.9
Pinstripe,2.8
Metro: Last Light Redux,2.7
She Remembered Caterpillars,2.7
Psychonauts,2.6
Batman™: Arkham Origins Blackgate - Deluxe Edition,2.6
Company of Heroes 2,2.5
Yooka-Laylee,2.5
Vampyr,2.5
The Escapists 2,2.5
Sniper: Ghost Warrior,2.5
Finding Paradise,2.5
The Vanishing of Ethan Carter Redux,2.5
The Elder Scrolls V: Skyrim,2.4
Epistory - Typing Chronicles,2.4
GRIS,2.4
Cursed Castilla (Maldita Castilla EX),2.3
Little Nightmares,2.3
Kingdom: Classic,2.3
Snake Pass,2.3
DARK SOULS™: Prepare To Die Edition,2.2
METAL SLUG X,2.2
Seasons after Fall,2.1
Middle-earth™: Shadow of War™,2.1
The Lion's Song,2.1
Tumblestone,2.0
Oddworld: Abe's Oddysee,2.0
Deadlight Director’s Cut,2.0
Skullgirls,1.9
BioShock Infinite,1.9
Jotun: Valhalla Edition,1.8
Wonder Boy: The Dragon's Trap,1.8
Orwell,1.8
The Bug Butcher,1.8
Borderlands GOTY,1.8
DiRT 3 Complete Edition,1.8
Just Cause 3,1.8
Victor Vran,1.8
A Bird Story,1.7
Void Bastards,1.7
Shantae and the Pirate's Curse,1.6
Ticket to Ride,1.6
Cat Quest,1.6
Horizon Chase Turbo,1.5
Grim Fandango Remastered,1.5
Yoku's Island Express,1.4
Rise & Shine,1.4
Warhammer 40 000: Dawn of War III,1.3
The Amazing Spider-Man,1.3
Outlast,1.2
Resident Evil Revelations,1.2
Two Point Hospital,1.1
Bastion,1.1
Mr Shifty,1.1
Beat Cop,1.1
Manhunt,1.1
Far Cry,1.0
Jet Set Knights,1.0
HITMAN™ 2,1.0
Guacamelee! Super Turbo Championship Edition,1.0
Eagle Island,1.0
Half-Life,1.0
198X,1.0
PAC-MAN Championship Edition DX+,0.9
Kingpin,0.9
LEGO® The Hobbit™,0.9
Fight'N Rage,0.9
Castle of Illusion,0.9
Magicka 2,0.9
Evoland,0.9
Minit,0.8
Portal,0.8
Sniper Elite 3,0.8
Guns  Gore & Cannoli,0.8
Crysis 2 Maximum Edition,0.8
