GameName,Id:76561198252408488
Unturned,199
Counter-Strike: Global Offensive,9.6
WARMODE,6.5
Mitos.is: The Game,4.0
theHunter Classic,2.5
Heroes & Generals,2.5
The Expendabros,1.5
Holodrive,1.1
World of Guns: Gun Disassembly,1.1
Lowglow,0.7
Black Squad,0.4
Robocraft,0.4
Star Trek Online,0.3
Trove,0.2
Carpe Diem,0.2
War Thunder,0.2
MilMo,0.1
World of Soccer ,0.1
Aftermath,0.1
BlackShot: Mercenary Warfare FPS,0.1

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
2,20,?,1,1,21,9,3
