GameName,Id:76561198252508436
Dota 2,1683
Counter-Strike: Global Offensive,81
SMITE,7.1

Recently Played
Counter-Strike: Global Offensive,9.2
Dota 2,1.7

Badges,Inventory,Groups,Wishlist
1,?,1,1
