GameName,Id:76561198252508068
Black Desert,381
Euro Truck Simulator 2,119
PAYDAY 2,41
SMITE,40
Spintires¢ç,34
eFootball PES 2020,7.5
Business Tour - Online Multiplayer Board Game,5.1
Counter-Strike: Global Offensive,1.4

Recently Played
SMITE,6.3
Euro Truck Simulator 2,0.6

Badges,Games,Inventory,Friends,Wishlist
3,4,?,2,0
