GameName,Id:76561198264954666
Castlevania: Lords of Shadow - Ultimate Edition,56
Terraria,55
Dragon's Dogma: Dark Arisen,53
Dying Light,37
Dishonored,33
Hurtworld,31
Borderlands 2,30
The Forest,25
Darksiders III,22
Cube World,20.0
The Escapists 2,15.8
AION Free-to-Play,15.6
Green Hell,15.0
A Plague Tale: Innocence,12.4
Tricky Towers,8.7
Among Us,7.5
Borderlands: The Pre-Sequel,6.8
Phasmophobia,6.4
The Darkness II,5.5
We Were Here Too,3.8
Darksiders II Deathinitive Edition,3.2
Garry's Mod,2.8
RAGE,1.9
TrackMania©÷ Stadium,1.7
The Elder Scrolls V: Skyrim Special Edition,1.3
We Were Here,1.2
Dishonored 2,1.1
Trine,1.0
Alien Swarm: Reactive Drop,0.6
Dragon Saga,0.6
Don't Starve Together,0.5
Dragomon Hunter,0.3
Secret Neighbor Beta,0.3
A Wonder,0.2
Antenna,0.2
ARK: Survival Of The Fittest,0.2
Fable III,0.1
Blind Trust,0.1

Recently Played
Phasmophobia,2.5
Among Us,3.8
We Were Here Too,2.5
Tricky Towers,3.9

Badges,Games,Inventory,Screenshots,Friends,Wishlist
3,43,?,3,6,1
