GameName,Id:76561198252409182
Stardew Valley,79
Sid Meier's Civilization VI,10.4
PLAYERUNKNOWN'S BATTLEGROUNDS,2.8
BioShock Infinite,2.0
Destiny 2,1.7
Dota 2,0.9
Human: Fall Flat,0.8
Borderlands 2,0.8
Cities: Skylines,0.3

Badges,Games,Inventory,Wishlist
2,9,?,0
