GameName,Id:76561198252408750
Dead by Daylight,2010
Terraria,786
The Binding of Isaac: Rebirth,653
Counter-Strike: Global Offensive,335
Team Fortress 2,143
Don't Starve Together,96
Slay the Spire,94
SCP: Secret Laboratory,87
Spore,67
Prey,66
Garry's Mod,61
Enter the Gungeon,52
Deceit,48
Portal 2,34
Subnautica,33
South Park The Fractured But Whole,30
Mortal Kombat X,23
Phasmophobia,18.7
CS2D,14.5
Doki Doki Literature Club,8.3
Hero Siege,6.9
Spooky's Jump Scare Mansion,4.1
Undertale,2.8
Darwin Project,1.1
Left 4 Dead 2,0.3
tModLoader,0.3
Age of Conquest IV,0.2
Dota 2,0.1
BrainBread 2,0.1

Recently Played
Phasmophobia,18.7
Counter-Strike: Global Offensive,16.6
Dead by Daylight,21.1
Left 4 Dead 2,0.3
Slay the Spire,3.1
Terraria,27.4

Badges,Games,Inventory,Screenshots,WorkshopWorkshop ItemsItems,Reviews,Artwork,Groups,Friends,Wishlist
16,21,?,1,3,2,1,1,27,1
