GameName,Id:76561198264954929
Dota 2,92
Art of War: Red Tides,71
Devil May Cry 5,41
Street Fighter V,40
Sid Meier's Civilization VI,31
Armello,31
Tricolour Lovestory,30
Monster Hunter: World,29
Maitetsu:Pure Station,22
Danganronpa: Trigger Happy Havoc,19.9
Crusader Kings III,19.3
Undertale,18.2
Artifact,17.7
Furi,16.5
Injustice¢â 2,15.5
Path Of Wuxia,15.0
SOULCALIBUR VI,14.5
Devil May Cry HD Collection,13.6
Danganronpa 2: Goodbye Despair,13.0
Tom Clancy's Rainbow Six Siege,12.2
Baldur's Gate 3,10.6
Friday the 13th: The Game,10.3
Fall Guys: Ultimate Knockout,9.9
Stick Fight: The Game,9.2
Post Human W.A.R,9.1
Muv-Luv,8.6
 Sands of Salzaar,8.1
Doki Doki Literature Club,7.9
Wallpaper Engine,7.2
Tabletop Simulator,6.8
ACE COMBAT¢â 7: SKIES UNKNOWN,6.3
Dota Underlords,5.8
Gaokao.Love.100Days,5.6
BlazBlue Centralfiction,5.6
Company of Heroes ,5.5
Muse Dash,5.5
Mirror,5.4
ùÁÕ¦ÏØúïîî (Ho Tu Lo Shu £º The Books of Dragon),5.4
Z1 Battle Royale,4.9
Move or Die,4.5
HITMAN¢â,4.3
Darksiders Genesis,4.3
the untold story of hengshui school,4.2
Counter-Strike: Global Offensive,4.2
Tooth and Tail,4.1
Slay the Spire,4.0
Monster Prom,3.9
Cultist Simulator,3.9
Dead by Daylight,3.9
Relic Hunters Zero,3.8
House Party,3.0
Worms W.M.D,3.0
Sid Meier's Civilization V,2.9
The Deed,2.8
ØÍßÌñø Deliver Me,2.7
Plague Inc: Evolved,2.7
Battlerite,2.7
Company of Heroes 2,2.4
Castle Crashers,2.3
Deceit,2.3
Yakuza 0,2.2
Cortex Command,2.1
One Last Chance,2.1
Phoenix Wright: Ace Attorney Trilogy,2.1
We Were Here Too,1.8
For Honor,1.8
Brawlhalla,1.6
Perfect Crime,1.4
Zup! X,1.3
Devil May Cry 4 Special Edition,1.2
Left 4 Dead 2,1.2
Blood Bowl 2,1.2
SMITE,1.2
Dead Cells,1.0
Reus,0.9
Retro Game Crunch,0.9
NEKOPARA Vol. 0,0.9
Absolver,0.8
Hand of the Gods,0.7
No Man's Sky,0.7
Shadow Tactics: Blades of the Shogun,0.6
Jotun: Valhalla Edition,0.5
Magic Duels,0.5
Rebirth:Mr Wang,0.5
Stellaris,0.5
King Exit,0.5
100% Orange Juice,0.4
BattleCON: Online,0.4
GWENT: The Witcher Card Game,0.4
Company of Heroes - Legacy Edition,0.3
Yu-Gi-Oh! Duel Links,0.3
Helltaker,0.3
SCP: Secret Laboratory,0.3
Totally Accurate Battlegrounds,0.3
Agatha Christie - The ABC Murders,0.2
Besiege,0.2
Hollow Knight,0.2
Friday the 13th: Killer Puzzle,0.2
LIMBO,0.2
World of Warships,0.2
ãêÙñü³ßÌ Faith of Danschant,0.2
Sherlock Holmes: The Devil's Daughter,0.2
Euro Truck Simulator 2,0.1
Elder Chaos,0.1
NEKOPARA Vol. 1,0.1
Danganronpa Another Episode: Ultra Despair Girls,0.1
Titan Souls,0.1
DmC Devil May Cry,0.1

Recently Played
Yakuza 0,2.2
ACE COMBAT¢â 7: SKIES UNKNOWN,0.2
Retro Game Crunch,0.9
Baldur's Gate 3,0.5
Wallpaper Engine,0.4
Besiege,0.2
Cultist Simulator,3.9
Totally Accurate Battlegrounds,0.2
Plague Inc: Evolved,1.2
Rebirth:Mr Wang,0.2

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
30,158,?,1,3,7,32
