GameName,Id:76561198264954802
Lords Mobile,4600
Fallout 4,1437
PAYDAY 2,264
Sins of a Solar Empire: Rebellion,50
Metro: Last Light,9.5
PlanetSide 2,7.5
Unturned,2.9
Card Hunter,2.1
Awesomenauts,1.9
Magicka: Wizard Wars,1.2
Blacklight: Retribution,1.2
Dirty Bomb,1.0
Trove,0.9
Magicka,0.7
Anomaly Warzone Earth,0.6
Strike Suit Zero,0.3

Recently Played
Lords Mobile,277.2

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
3,12,?,1,3,27,2
