GameName,Id:76561198265005281
Grand Theft Auto V,358
Euro Truck Simulator 2,108
Paladins,64
Counter-Strike: Global Offensive,56
The Witcher 3: Wild Hunt,56
Left 4 Dead 2,45
Borderlands 2,31
PAYDAY 2,23
Counter-Strike,13.4
The Binding of Isaac: Rebirth,8.5
Wallpaper Engine,7.8
POSTAL 2,4.4
Z1 Battle Royale,3.7
Garry's Mod,3.2
Counter-Strike: Source,2.5
Train Valley,2.2
Far Cry¢ç 3 Blood Dragon,0.4
Mega Man Legacy Collection,0.3

Recently Played
Euro Truck Simulator 2,0.5
The Witcher 3: Wild Hunt,6.3
Devil May Cry 5,3.7

Badges,Games,Inventory,Groups,Friends,Wishlist
3,24,?,18,11,2
