GameName,Id:76561198265003831
Rocket League,347
Crossout,181
Counter-Strike: Global Offensive,134
NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 Full Burst,53
Unturned,45
Metro 2033 Redux,34
The Forest,24
Garry's Mod,21
Metro: Last Light Redux,19.3
Dota 2,2.2
Scrap Mechanic,2.1
Wallpaper Engine,1.8
Premium Pool,1.5
Outlast,1.3
Serious Sam 3: BFE,1.0
The Elder Scrolls: Legends,0.9
Mirror's Edge,0.4
LIMBO,0.1

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
6,17,?,65,1,4,25,5
