GameName,Id:76561198265004205
Call of Duty: Modern Warfare 2 - Multiplayer,13.5
HITMAN¢â 2,9.5
Minion Masters,7.2
Serial Cleaner,7.2
Iron Sky Invasion,7.0
Sins of a Solar Empire: Rebellion,6.6
DiRT Rally,6.3
Endless Space,6.0
Counter-Strike: Global Offensive,5.2
Kingdom: Classic,5.2
Endorlight,5.2
Guns of Icarus Online,5.2
A Detective's Novel,5.2
KHOLAT,5.2
Geneshift,5.0
Company of Heroes 2,4.7
Red Risk,4.7
Shadowrun Returns,4.7
Head Shot,4.7
Memories of a Vagabond,4.6
GRID 2,4.6
Deponia: The Complete Journey,4.5
The Descendant,4.5
Grimm,4.4
Tap Heroes,4.2
Hyperdrive Massacre,4.2
Overcast - Walden and the Werewolf,4.2
Normality,4.2
Mind Spheres,4.2
Space Farmers,4.0
Headsnatchers,4.0
DISTRAINT: Deluxe Edition,4.0
Braveland,4.0
Kathy Rain,4.0
Age of Wonders III,4.0
Unforgiving Trials: The Darkest Crusade,3.7
A Story About My Uncle,1.5
TrackMania Nations Forever,0.8

Badges,Games,Inventory,Groups,Friends,Wishlist
4,51,?,1,1,0
