GameName,Id:76561198265036176
Counter-Strike: Global Offensive,464
Dota 2,133
PlanetSide 2,85
Albion Online,48
Warframe,46
Heroes & Generals,26
Team Fortress 2,20
Paladins,11.6
Black Squad,6.1
S.K.I.L.L. - Special Force 2,4.0
Ember Strike,3.6
Immune,3.6
The Mighty Quest For Epic Loot,3.4
Cloud Pirates,3.3
BLOCKPOST,2.4
Crossout,2.2
Unturned,1.3
EVE Online,1.3
Supraball,1.1
Dirty Bomb,0.8
Warspear Online,0.7
Argo,0.7
CityBattle | Virtual Earth,0.7
Metro Conflict: The Origin,0.5
APB Reloaded,0.4
Modern Combat 5,0.3
SNOW,0.2
Modern Combat Versus,0.1

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
4,17,?,34,2,1,2,0
