GameName,Id:76561198265036365
Counter-Strike: Global Offensive,1121
The Crew 2,124
Fall Guys: Ultimate Knockout,41
Among Us,26
DiRT 3 Complete Edition,15.8
theHunter Classic,11.4
F1 2015,6.8
Euro Truck Simulator 2,5.9
We Were Here Too,4.7
Deceit,4.3
Turbo Pug DX,3.9
Old Man's Journey,3.9
Acceleration of SUGURI 2,3.5
Interplanetary,3.4
Interplanetary: Enhanced Edition,3.2
Enclave,3.1
Dungeons 3,3.0
Gremlins  Inc.,2.9
American Truck Simulator,2.7
Bear With Me - Collector's Edition,2.7
Hidden Folks,2.7
Cook  Serve  Delicious! 2!!,2.4
Pathologic Classic HD,2.4
Spec Ops: The Line,2.2
Crusader Kings II,1.9
Z1 Battle Royale,0.4
Kuboom,0.4
Tobe's Vertical Adventure,0.2

Recently Played
Counter-Strike: Global Offensive,10.7
The Crew 2,1.7
Among Us,0.1

Badges,Games,Inventory,WorkshopWorkshop ItemsItems,Reviews,Artwork,Groups,Friends,Wishlist
34,38,?,4,2,22,17,113,0
