GameName,Id:76561198265035476
Counter-Strike: Global Offensive,560
Dota 2,339
Grand Theft Auto V,217
Tom Clancy's Rainbow Six Siege,30
Wallpaper Engine,24
Saints Row IV,4.5
Outlast,3.3
The Darkness II,1.2
Creativerse,1.2
F1 2015,0.8
The Flame in the Flood,0.7

Badges,Games,Inventory,Screenshots,Friends,Wishlist
4,16,?,2,43,0
