GameName,Id:76561198264961955
PLAYERUNKNOWN'S BATTLEGROUNDS,628
Destiny 2,109
Counter-Strike: Global Offensive,80
The Forest,67
Don't Starve Together,54
Dota 2,51
Sea of Thieves,49
ASTRONEER,45
Far Cry 5,36
Sleeping Dogs: Definitive Edition,32
Green Hell,30
Rust,29
Subnautica,25
Portal Knights,20
Grand Theft Auto V,19.7
DmC Devil May Cry,19.6
Wallpaper Engine,18.8
Human: Fall Flat,16.4
Portal 2,16.3
INSIDE,12.7
Shift Happens,11.1
Remember Me,10.5
Cities: Skylines,7.6
Lost Castle,7.4
Watch_Dogs 2,7.4
Tales of Escape,5.3
Left 4 Dead 2,5.1
Tick Tock: A Tale for Two,5.1
We Were Here,5.0
Stellaris,4.7
Besiege,2.8
Witch It,2.8
Trine 2,1.9
Stick Fight: The Game,1.6
This War of Mine,1.4
Hand Simulator,1.3
UNO,0.9
Alan Wake,0.7
Prank Bros,0.5
ARK: Survival Evolved,0.4
Planet Coaster,0.2
The Silent Age,0.2
Dead Island Definitive Edition,0.1
SCP: Secret Laboratory,0.1
Unturned,0.1

Recently Played
Counter-Strike: Global Offensive,57.5
Wallpaper Engine,8.0
Subnautica,24.6

Badges,Games,Inventory,Reviews,Friends,Wishlist
6,68,?,1,27,5
