GameName,Id:76561198265013864
Counter-Strike: Global Offensive,365
Divinity: Original Sin Enhanced Edition,28

Recently Played
Counter-Strike: Global Offensive,44.1

Badges,Games,Inventory,Friends,Wishlist
3,3,?,30,1
