GameName,Id:76561198265014529
Dota 2,1062
Counter-Strike: Global Offensive,355
Dota Underlords,1.1

Recently Played
Counter-Strike: Global Offensive,10.1

Inventory,Groups,Friends,Wishlist
?,1,19,0
