GameName,Id:76561198265013814
Counter-Strike: Global Offensive,1388
Robocraft,83
Grand Theft Auto V,56
The Forest,37
PlanetSide 2,21
Bloons TD Battles,10.5
Realm Royale,7.4
PLAYERUNKNOWN'S BATTLEGROUNDS,5.7
Wallpaper Engine,2.8
Deceit,1.6
Business Tour - Online Multiplayer Board Game,1.4
Golf With Your Friends,1.2
Dirty Bomb,0.4
Jackpot Poker by PokerStars,0.2

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
3,7,?,1,20,104,1
