GameName,Id:76561198265014128
Counter-Strike: Global Offensive,2358
Rust,71
Black Squad,49
Paladins,44
Last Man Standing,44
SMITE,30
Out of Reach,28
Ring of Elysium,24
PAYDAY 2,14.3
Fishing Planet,5.7
Z1 Battle Royale,4.1
Heroes & Generals,3.3
High Octane Drift,2.4
Deceit,2.0
Codename CURE,1.5
Unturned,1.3
theHunter Classic,1.1
Easy eSports,0.8
PlanetSide 2,0.7

Recently Played
Counter-Strike: Global Offensive,2.9

Badges,Games,Inventory,Screenshots,Artwork,Groups,Friends,Wishlist
4,14,?,5,2,7,112,0
