GameName,Id:76561198252526854
Rocket League,1050
Tom Clancy's Rainbow Six Siege,828
Counter-Strike: Global Offensive,820
Terraria,212
Risk of Rain 2,147
Garry's Mod,142
Borderlands 2,106
Tabletop Simulator,75
The Binding of Isaac,63
Hero Siege,55
Borderlands: The Pre-Sequel,51
Team Fortress 2,49
Risk of Rain,48
Borderlands GOTY,48
Chivalry: Medieval Warfare,47
Hearts of Iron IV,43
Rust,37
PAYDAY 2,33
Warface,30
Destiny 2,30
DiRT 3 Complete Edition,29
UNO,23
SpeedRunners,21
Ring of Elysium,18.9
Wreckfest,17.6
Half-Life,17.5
Portal 2,16.9
Warframe,14.7
Left 4 Dead 2,11.0
Tomb Raider,10.6
Worms Clan Wars,9.6
Surgeon Simulator,9.5
PlanetSide 2,9.1
Spec Ops: The Line,8.5
Splitgate: Arena Warfare,8.5
Shadow Warrior,8.2
How to Survive,8.0
Orcs Must Die! Unchained,7.9
Quake Champions,7.1
Yet Another Zombie Defense,6.6
The Darkness II,6.6
The Escapists,6.5
DiRT Rally,6.4
ORION: Prelude,5.6
No Time To Explain Remastered,5.3
Homefront,5.2
SYNTHETIK: Arena,3.7
Cuisine Royale,3.6
Totally Accurate Battlegrounds,3.6
LIMBO,3.2
Layers of Fear,2.7
I am Bread,2.5
RISK: Global Domination,2.5
Paladins,2.5
Portal,2.4
Stories: The Path of Destinies,2.0
Hand Simulator,2.0
F1 2015,1.9
Life is Strange¢â,1.8
We Were Here,1.8
Guns of Icarus Online,1.7
Satellite Reign,1.5
Murder Miners,1.5
Alien Swarm,1.5
Awesomenauts,1.4
Path of Exile,1.4
Black Desert Online,1.4
Ironsight,1.3
Brawlhalla,1.3
Tom Clancy's Rainbow Six Siege - Test Server,1.2
Killing Floor,1.1
When the Darkness comes,0.9
Age of Wonders III,0.8
Spacelords,0.7
Out There Somewhere,0.6
SCP: Secret Laboratory,0.6
Orwell,0.6
Counter-Strike: Source,0.5
Make it indie!,0.5
The Flame in the Flood,0.4
Jotun: Valhalla Edition,0.4
Tunche: Arena,0.3
Dead or Alive 5 Last Round,0.3
Guns of Icarus Alliance,0.2
BRINK,0.2
Dark Deception,0.2
Counter-Strike: Condition Zero,0.2
Sanctum 2,0.1

Recently Played
Risk of Rain 2,34.8
Rocket League,7.9
Call of Duty: Black Ops III,1.2
Wreckfest,0.3
UNO,1.0
Worms Clan Wars,0.8
Risk of Rain,1.2
SpeedRunners,0.0
Worms Rumble Open Beta,0.8

Badges,Games,Inventory,Screenshots,Reviews,Friends,Wishlist
22,114,?,29,2,48,1
