GameName,Id:76561198252526080
Counter-Strike: Global Offensive,530
Euro Truck Simulator 2,33
The Long Dark,18.0
Block N Load,13.8
Business Tour - Online Multiplayer Board Game,3.1
Assetto Corsa,2.5
Cart Racer,0.7
Achievement printer,0.4
Creativerse,0.2

Recently Played

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
6,17,?,1,1,9,56,1
