GameName,Id:76561198252526158
Counter-Strike: Global Offensive,2213
PLAYERUNKNOWN'S BATTLEGROUNDS,253
Euro Truck Simulator 2,53
Paladins,35
Dota 2,27
Among Us,16.8
Portal 2,12.0
Raft,11.7
Slapshot,9.1
Don't Starve Together,8.6
Arma 3,7.2
Fall Guys: Ultimate Knockout,6.2
Age of Empires II (2013),5.2
PAYDAY 2,4.6
Welcome to the Game II,4.2
Tom Clancy's Rainbow Six Siege,3.0
Team Fortress 2,2.6
Reigns,1.9
Warframe,1.2
Hand Simulator,1.1
Human: Fall Flat,1.0
VRChat,0.9
XSplit,0.5
GameLooper,0.5
Portal,0.5
Realm Royale,0.3

Badges,Games,Inventory,Screenshots,Friends,Wishlist
7,28,?,26,91,0
