GameName,Id:76561198252525288
Counter-Strike: Global Offensive,1405
SMITE,89
Shakes and Fidget,26
AION Free-to-Play,7.5
Team Fortress 2,5.9
Dota 2,4.6
The Lord of the Rings Online¢â,4.0
Neverwinter,3.7
Black Desert Online,1.7
Path of Exile,1.0
Among Us,0.7

Recently Played
Counter-Strike: Global Offensive,6.7
The Witcher 3: Wild Hunt,0.3

Badges,Games,Inventory,Groups,Friends,Wishlist
3,3,?,7,23,2
